SKU;Date;Stock
a4856cb9-df37-41c7-ab31-e903b2428127;2023-01-01 00:00:00;38437
e1519399-8d70-4a73-8906-3455745428d4;2023-01-01 00:00:00;2339,4
c1d3635d-6bcf-4bca-bc64-cc0fd0dd19db;2023-01-01 00:00:00;33110
23150b8d-23ee-4947-bb0d-a7a5bc687e4b;2023-01-01 00:00:00;30815,4
bcce7b95-eafe-4434-8bf1-f78299f1ff3b;2023-01-01 00:00:00;49028
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2023-01-01 00:00:00;85001
2aa85736-0ed1-4701-8bc6-074bfaac2094;2023-01-01 00:00:00;74919,6
61db1ef4-5679-436a-8d6c-be2e43c9d251;2023-01-01 00:00:00;100571,8
2ec87c33-55db-4f9d-b18f-9110099502ef;2023-01-01 00:00:00;110455,8
0982cb5b-85c3-4ed4-935f-1416688e2d96;2023-01-01 00:00:00;20414,8
fad54d5c-0385-4334-8120-5951354e6b1e;2023-01-01 00:00:00;280
ec57509b-239c-4a50-a1dd-1fd8605100e8;2023-01-01 00:00:00;14152,6
3f277cdb-774a-4ff8-950b-4428e3336250;2023-01-01 00:00:00;48168,4
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2023-01-01 00:00:00;129252,2
462834f2-609f-4403-b412-f1dce25922a1;2023-01-01 00:00:00;504
12272aa2-86c2-4af0-9979-6e01311eb0a2;2023-01-01 00:00:00;58991,8
dce38861-dd7a-4da6-b671-3fc3065ee671;2023-01-01 00:00:00;71155
0ab8be6e-7411-4c65-b367-2bcce6db3e7c;2023-01-01 00:00:00;69864,2
57dc2c05-0108-4fe0-8be9-47e52bb3d2b3;2023-01-01 00:00:00;212686,6
4487c6bb-3913-4bcc-80ee-e09662b8f063;2023-01-01 00:00:00;115465
a15d8ba2-107d-4e92-940f-cb737cc80319;2023-01-01 00:00:00;207356,8
966dfe48-716e-4021-93f9-d3ed9f729690;2023-01-01 00:00:00;85827
8b8c7073-d9c0-4ead-99bf-ce15db80ab3a;2023-01-01 00:00:00;68905,2
bb821b75-aaaa-4049-a46a-2c3afe7f307f;2023-01-01 00:00:00;26030,2
15667c6e-c3e6-4276-94b8-8f4573065071;2023-01-01 00:00:00;75968,2
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-01-01 00:00:00;94883,6
fa76c930-d0c1-48a0-b276-b2541d569ea9;2023-01-01 00:00:00;65392,6
0812354c-9342-4ad5-ad0c-edf90a7cd408;2023-01-01 00:00:00;111258
aaf8552c-268d-4c50-b2ab-9d5a4f58257e;2023-01-01 00:00:00;81733,4
ec21f30c-0f49-459d-9f05-b7c636c78f50;2023-01-01 00:00:00;13608
1f3069e2-35e9-4404-af85-85e892635096;2023-01-01 00:00:00;2,8
da32d6e9-ae8a-4359-ace6-b098aefdc7c7;2023-01-01 00:00:00;2,8
1e21fd0c-036b-4fda-a896-f8656ce91e8f;2023-01-01 00:00:00;2,8
65974923-1f68-4d1b-b3a8-ebb319a224ef;2023-01-01 00:00:00;2,8
7cd60922-b8eb-4ff4-8c10-8907861a70ac;2023-01-01 00:00:00;2,8
b0e6e01b-3dd0-4120-bfff-1e31395e69d6;2023-01-01 00:00:00;2,8
0f8ebf61-3730-4716-9bdb-8c63f45cf2bd;2023-01-01 00:00:00;23436
3c586f50-51ce-4a81-bd40-c347ea321f42;2023-01-01 00:00:00;336
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2023-01-01 00:00:00;85005,2
e9b071a4-058a-4182-b56e-bfce9f49cf6c;2023-01-01 00:00:00;172370,8
75543932-a118-4c0b-aa78-765028da925d;2023-01-01 00:00:00;597587,2
92a13741-bcf0-4712-9ac3-8611b0408c6a;2023-01-01 00:00:00;119582,4
ffb5d13a-0042-471a-98cc-43de9aa6a1be;2023-01-01 00:00:00;133235,2
eec80c86-2c89-4419-91d3-508572925f65;2023-01-01 00:00:00;983130,4
414981b1-435e-46d6-9a59-9bda466a6587;2023-01-01 00:00:00;23154,6
d3cdad84-7125-44b6-b48f-e00bf50561a8;2023-01-01 00:00:00;2044
7c24ac19-27d7-4ea8-977c-af065d537f8a;2023-01-01 00:00:00;246,4
881d314c-54eb-4047-ab28-e42760c648db;2023-01-01 00:00:00;37695
9ec6bfea-bcc6-4880-8dd0-72eab234fd37;2023-01-01 00:00:00;39,2
9d7abe1f-fa7e-4a8e-a75e-04676d74da89;2023-01-01 00:00:00;7054,6
1451339e-4d45-4dbe-b30a-c409a19e6f34;2023-01-01 00:00:00;4198,6
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2023-01-01 00:00:00;251959,4
4c0a190a-6e90-4be1-a75b-2a136c777f35;2023-01-01 00:00:00;5600
c8f134e7-b319-426b-b40d-c2194e3f948e;2023-01-01 00:00:00;18918,2
ba59f9a6-1af0-42ae-a33b-23699d164a11;2023-01-01 00:00:00;14917
0932407c-91f3-4daa-8151-da4f3d7fe514;2023-01-01 00:00:00;9846,2
f36ddeef-fb25-4f5e-977d-86a05d1c2eb7;2023-01-01 00:00:00;2028,6
ebbc65e2-f30b-4188-95fc-26d624bb7464;2023-01-01 00:00:00;10483,2
4450a597-81a0-4713-9025-c20020ec2ebe;2023-01-01 00:00:00;8075,2
877c659d-8b09-43c4-9b33-8b188d5ae021;2023-01-01 00:00:00;3199
fe90bfdb-a68e-4a77-aaec-e270188b0bb9;2023-01-01 00:00:00;3539,2
620d2e85-607b-43b8-b74c-3c73927ec88a;2023-01-01 00:00:00;2032,8
ff7f9db7-143a-4ca8-b8ba-163858148f8e;2023-01-01 00:00:00;7648,2
0578130e-158a-4441-a1c6-868501f39b1d;2023-01-01 00:00:00;3043,6
1c733a9b-bf54-493a-8e81-51790ece6a67;2023-01-01 00:00:00;4846,8
fd70c9cc-5f05-4b36-924d-4d49040915db;2023-01-01 00:00:00;14977,2
5169631b-dfe3-418f-ae96-9e2aca9f0984;2023-01-01 00:00:00;33810
8a354bc7-0191-46d0-becc-b86a20434a5e;2023-01-01 00:00:00;28393,4
af1a5c6f-d7ef-410f-8b13-0d2c7582c256;2023-01-01 00:00:00;82486,6
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2023-01-01 00:00:00;16361,8
3841682f-2d32-46ef-bc35-6c512d2e3702;2023-01-01 00:00:00;177800
4b83e4aa-87aa-402d-9ef4-c11079d6d2a1;2023-01-01 00:00:00;4293,8
8f8bddd8-5085-4153-b0dc-b30de70199a3;2023-01-01 00:00:00;63000
30baa925-6572-426d-8660-199d594bb9d7;2023-01-01 00:00:00;2643,2
dbacffb4-c6cc-448f-87ae-7116ef8962d9;2023-01-01 00:00:00;227931,2
bdf75d90-386a-49d8-8e03-3e64d3517bb8;2023-01-01 00:00:00;462
b909c5f4-75b0-4b2f-8810-595d1880ad5f;2023-01-01 00:00:00;1,4
6cd70baf-f3d6-4945-bfd7-d22fac63fa88;2023-01-01 00:00:00;2717,4
2f8b08ba-88ea-4a20-9c3e-bdab009b800f;2023-01-01 00:00:00;5628
683a0b54-209b-4c85-a4d5-8749d20a3e66;2023-01-01 00:00:00;3500
958c0e8f-32eb-4dcb-8a56-9e406ba32543;2023-01-01 00:00:00;2800
ea68a94d-b6be-4f54-a15a-756d8bc162b0;2023-01-01 00:00:00;5485,2
0797aac6-f873-4a0c-902b-d94ef84de52d;2023-01-01 00:00:00;3537,8
5d9e6932-517f-4be5-b8dc-efa355c8d8e8;2023-01-01 00:00:00;5075
c1a1509a-fb64-437b-b3c2-d8fb9bcc1607;2023-01-01 00:00:00;2058
7eee7c7e-2a42-4fc8-9565-6082d8b55dd4;2023-01-01 00:00:00;2100
d7ea291a-a7b0-41c2-93d0-e1962b39c548;2023-01-01 00:00:00;4368
02c5b542-a286-4fda-be29-517baad04953;2023-01-01 00:00:00;70963,2
638fc372-f209-46de-8a49-74194dfda2d6;2023-01-01 00:00:00;84210
28704d93-2028-4483-8f35-93b7977cb1b2;2023-01-01 00:00:00;304707,2
b3a0f642-5582-4305-996c-f68b59d90ea4;2023-01-01 00:00:00;1131950,4
41923eb1-c351-4d52-891c-ba0f28bf8b17;2023-01-01 00:00:00;20162,8
08ff8970-ed40-4b49-965c-bebbde489c38;2023-01-01 00:00:00;6643
fee92904-fc37-4683-95df-5d9f9ca3570c;2023-01-01 00:00:00;107,8
f0ce5f08-3000-4cff-abb5-07597fe00cbd;2023-01-01 00:00:00;6256,6
274da6d5-762f-460e-b291-edb3568668d2;2023-01-01 00:00:00;2590
027097ce-126a-4cd5-b402-096584db70c1;2023-01-01 00:00:00;10605
5a706094-5562-44c1-947a-390bffd6c745;2023-01-01 00:00:00;1520,4
2af5fde6-dd21-4a88-bf4d-042dcbf9edea;2023-01-01 00:00:00;5968,2
a92a4488-4149-4706-b93c-caa8fa9a6714;2023-01-01 00:00:00;8552,6
fc13fe5b-0195-4427-ad0e-cfa79359d2e5;2023-01-01 00:00:00;23041,2
dd196f67-f589-43a1-91ba-ff5b2fe6d24e;2023-01-01 00:00:00;13883,8
6369e69f-969c-49ac-8fb0-0da5079696ed;2023-01-01 00:00:00;25172
fd0be11b-f341-4fbc-b1b0-e18fc75e9d31;2023-01-01 00:00:00;24364,2
27db1ea1-cb34-45d7-81bd-9fdab2b4fd01;2023-01-01 00:00:00;11599
5a227c3f-842a-4e28-be40-a783132de715;2023-01-01 00:00:00;40917,8
eb5fbc6c-e30a-478d-a7da-a59c0599fcfe;2023-01-01 00:00:00;31526,6
db6508b7-6acf-45c8-9858-867279336c13;2023-01-01 00:00:00;73844,4
5668cfb8-a39c-4038-bbd6-82da2a59c066;2023-01-01 00:00:00;60657,8
49333f6e-3148-403e-b00d-6342455c6efc;2023-01-01 00:00:00;135226
1cae9cd9-7437-43d5-a340-0df78d5e2deb;2023-01-01 00:00:00;7966
3f65bea8-be00-4dfe-b1a7-4814c28343a3;2023-01-01 00:00:00;933,8
a7feb0c7-5a80-4e2b-b41d-e0d08ab117dd;2023-01-01 00:00:00;79623,6
dc68cf74-8af8-4619-a15b-bea01fd53af2;2023-01-01 00:00:00;8,4
2a8671bd-abd2-4ee6-a2a3-0948a4792577;2023-01-01 00:00:00;621,6
51f097b8-d945-4129-a8e2-80a9e47a660c;2023-01-01 00:00:00;76703,2
29067d07-7f24-4c38-85ea-39249101a920;2023-01-01 00:00:00;24550,4
e7ca1cf5-ed0a-4466-9b14-b084ea1adbd5;2023-01-01 00:00:00;15029
e6458026-091d-4bb5-a654-157f2114e5ee;2023-01-01 00:00:00;21499,8
b302f45a-1a1c-4ae3-b057-67a4e7186d82;2023-01-01 00:00:00;66572,8
38c700d7-d01c-4438-a11c-fe02962ce71c;2023-01-01 00:00:00;49631,4
63a73303-24e9-40ae-bf02-b3ad86826d8d;2023-01-01 00:00:00;122039,4
746acece-ad23-4be2-94ea-1323a67118e6;2023-01-01 00:00:00;66452,4
1189bfa1-ad57-4701-8764-ac739c150d63;2023-01-01 00:00:00;45554,6
b44be102-52fb-4fc7-a097-2006c2a9895d;2023-01-01 00:00:00;149842
a03bb140-d74e-46e1-aee9-f335aa7856ee;2023-01-01 00:00:00;25418,4
218d6a1b-5958-44df-92e7-cb749f4cf64d;2023-01-01 00:00:00;48636
3d09c7b8-6e50-4ce1-9c9d-6e760cb2cfae;2023-01-01 00:00:00;13735,4
fb42d2fa-d3c9-420e-9142-b0e2e0b0216f;2023-01-01 00:00:00;25295,2
c42b21f0-5dd8-41e9-a07d-b2b43280f699;2023-01-01 00:00:00;7999,6
86ee3a55-00d0-4414-9692-a70b08f57f9f;2023-01-01 00:00:00;9377,2
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2023-01-01 00:00:00;63386,4
8cf8af15-e2eb-4287-8a33-e346f9bcc883;2023-01-01 00:00:00;37889,6
f490f784-b5de-4ef6-9c92-8a6fd5f5c0a1;2023-01-01 00:00:00;82483,8
43f2073a-4023-4d90-81fe-fe2746cd91c7;2023-01-01 00:00:00;158300,8
55fb1ea4-8c7c-4311-99bf-bf1d615d9cee;2023-01-01 00:00:00;184989
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2023-01-01 00:00:00;41403,6
8cf0648f-1135-4413-8022-f1042b1c5d2b;2023-01-01 00:00:00;21140
4ea40519-9f35-4d9b-8237-4fb3d6036cf7;2023-01-01 00:00:00;3941
86695f12-84d9-42ab-9516-a5737b00891a;2023-01-01 00:00:00;34972
e516fa6a-3367-453d-a1aa-8b6063d7c627;2023-01-01 00:00:00;34259,4
2626bf87-f9d8-497b-b585-8ca4a225a307;2023-01-01 00:00:00;6101,2
8a55a749-41d4-45b6-a9c9-2f2f9c51987b;2023-01-01 00:00:00;6028,4
9c77dd4e-311c-4cb2-9abb-18e793000fd0;2023-01-01 00:00:00;20120,8
a5367f35-855f-4a66-af1f-868077d48aab;2023-01-01 00:00:00;3642,8
f790bf9f-574a-4e4c-af99-6722b44d1b86;2023-01-01 00:00:00;10308,2
a534a069-2289-4394-a786-ea3b3e8c8299;2023-01-01 00:00:00;5992
c5324858-c287-492a-89b4-378cfc1166b4;2023-01-01 00:00:00;11545,8
be4e2edc-af09-49c4-90cd-129adf480dd1;2023-01-01 00:00:00;8972,6
8603210c-8ca6-43e0-acee-ff4a177b4518;2023-01-01 00:00:00;7883,4
d675d06f-5fbb-4ac6-acd7-59973029813b;2023-01-01 00:00:00;8780,8
9bfeb00a-c4bb-4d89-acaf-6d7f2a02fb44;2023-01-01 00:00:00;722,4
293c1e18-2d63-41ee-8e56-062e807fe11d;2023-01-01 00:00:00;5026
0898655f-ad5a-4529-a9b3-838d0aa51142;2023-01-01 00:00:00;19516
cb6bc7e0-be90-4882-b05c-a8bccf2b9068;2023-01-01 00:00:00;11037,6
974e6434-6c4d-4a5a-a72c-be8a2ae0c767;2023-01-01 00:00:00;1659
9652afb2-3ad3-4344-a059-72a1e465dd4f;2023-01-01 00:00:00;4116
c548dc65-bceb-41a1-a632-4df6231d1598;2023-01-01 00:00:00;7229,6
f19e3a3b-e87a-4eae-b67b-093eea6d4279;2023-01-01 00:00:00;14148,4
3d79d16b-da13-453d-a8c3-f7199a6cdfb2;2023-01-01 00:00:00;6189,4
f2897dff-aa50-43b4-8f59-9e180ccd8914;2023-01-01 00:00:00;22218
fbc0b566-b440-4a67-af44-9cae6a440b89;2023-01-01 00:00:00;1141
d00501c8-2e7c-4431-bac6-756a30750e87;2023-01-01 00:00:00;952
7303e0b7-d1b7-4c50-a25f-9412852ccb57;2023-01-01 00:00:00;4233,6
36373833-2bfd-4d6a-9492-7d23ccdd5902;2023-01-01 00:00:00;11621,4
8e61746f-781d-43bd-bff7-ab01c651129a;2023-01-01 00:00:00;10507
985d5c0b-ca0e-4763-ac11-f63b54490e06;2023-01-01 00:00:00;996,8
348c7123-a82e-4b87-a78a-26515182a196;2023-01-01 00:00:00;868
7bcea058-f6e6-4a44-abcf-dadbe03fa2b6;2023-01-01 00:00:00;3584
f5f7b367-9f72-4be7-a939-199a4a7cac9f;2023-01-01 00:00:00;103,6
6a6b9c44-ad8c-4e61-b802-872dd1915404;2023-01-01 00:00:00;12472,6
6ef68b9a-3285-4d8f-8aba-793919c3f663;2023-01-01 00:00:00;4431
3d6557cf-6313-452e-950c-58954e897821;2023-01-01 00:00:00;2860,2
891e679d-932c-4317-92f6-2175b8844f7b;2023-01-01 00:00:00;1855
bca41c07-4e4a-4098-bcdc-77599d4e9151;2023-01-01 00:00:00;33483,8
23243104-4a01-4b25-b258-4cc078ff2ac3;2023-01-01 00:00:00;8852,2
55adec96-436e-4e93-8314-72b6ba6cb018;2023-01-01 00:00:00;12157,6
703b2a7b-d9ce-4e18-a811-38eed832cdc2;2023-01-01 00:00:00;10284,4
4443326f-4011-44cd-8430-cb753c929ee7;2023-01-01 00:00:00;1401,4
7488e452-edef-41b6-9495-a9a9e53017ca;2023-01-01 00:00:00;2986,2
cfdfa1b4-2d44-4590-9014-261189fa52a4;2023-01-01 00:00:00;3397,8
5d6b1989-332d-4c4b-b01e-2322460ccb9a;2023-01-01 00:00:00;5903,8
4142ec2a-10d7-437c-b5b6-a6fd5b941fa1;2023-01-01 00:00:00;6406,4
76ecc3a3-b1fb-4f35-a785-11635d20b55d;2023-01-01 00:00:00;8103,2
8468cd93-4b34-4e7f-a299-75f491cd92a9;2023-01-01 00:00:00;1,4
d5902b54-f209-4e1e-8543-e47bf99c5092;2023-01-01 00:00:00;109067
04b2d062-8d4a-4f7b-b20e-969cf84e3966;2023-01-01 00:00:00;13840,4
f9b0f539-234e-402f-9056-4ce39f5ffb35;2023-01-01 00:00:00;77978,6
9dc40a5f-a465-4b04-867f-4ca612e9dce0;2023-01-01 00:00:00;30189,6
5f186b3f-67b5-4c66-9266-184f45c63f6e;2023-01-01 00:00:00;32095
1fed619f-420c-43c0-b49d-e061228b07bf;2023-01-01 00:00:00;6657
db0d059d-f721-4258-bdc4-e58fbbf02b39;2023-01-01 00:00:00;6974,8
bc4dbe14-c278-4d97-ac3e-207a00cacb5c;2023-01-01 00:00:00;37300,2
0195b176-bb1d-40ce-ad62-6019210574f2;2023-01-01 00:00:00;48666,8
b892d78c-c0e5-4605-8dc9-211d9128d6a0;2023-01-01 00:00:00;10543,4
da57b4f1-279c-41cd-8283-4de756b2620d;2023-01-01 00:00:00;7057,4
44cea3fa-8f28-4da2-ac75-265a2e796e3e;2023-01-01 00:00:00;43542,8
65c9e24b-fea0-4189-953f-7ac61e45897c;2023-01-01 00:00:00;8400
ff12d7bc-19c1-4627-b7b9-b8030678170e;2023-01-01 00:00:00;10819,2
86eea9aa-2534-4400-815e-17b0862c5695;2023-01-01 00:00:00;4904,2
aa9cd0b5-b0af-4071-abca-2e371cef8937;2023-01-01 00:00:00;7560
a033b05e-d39f-4f93-866c-f491ee589c22;2023-01-01 00:00:00;9094,4
315cf5c5-a702-41fe-86c0-e2b557e9985a;2023-01-01 00:00:00;8433,6
83d1517f-5acd-43a1-b7c6-797ffaa6d30d;2023-01-01 00:00:00;5360,6
a403c8df-2a50-4b75-a569-6504ab2cf8b6;2023-01-01 00:00:00;7893,2
b944673e-45f8-4773-a825-9df0e31c3228;2023-01-01 00:00:00;6480,6
e42fbc61-3cd3-4467-a931-a042cb22d8e3;2023-01-01 00:00:00;40527,2
3c5e9b09-5143-4688-a310-179d7700f8ca;2023-01-01 00:00:00;47754
edbb71c1-f9d9-4483-82c2-45cc110fbd6f;2023-01-01 00:00:00;21257,6
9a48bf55-7c43-4380-b330-41f6a7617e04;2023-01-01 00:00:00;41409,2
49e970f0-6fc4-4610-9b15-9c1a96410cf8;2023-01-01 00:00:00;1152,2
6f3f6424-40c6-478d-91aa-a45833705a8f;2023-01-01 00:00:00;58,8
a57b4eec-7d8b-437d-83ff-2447b384d123;2023-01-01 00:00:00;53,2
f1822a55-a160-4eaa-9358-1f1b9379b955;2023-01-01 00:00:00;2885,4
a7d2dc2e-337e-49d8-9cd6-0b7baddb9f72;2023-01-01 00:00:00;67,2
ba94e9f0-9a94-461b-93dc-155aa78dec25;2023-01-01 00:00:00;837,2
f797d1f1-78c6-4f36-b5a3-0567c26b79e6;2023-01-01 00:00:00;1463
2c09c15a-5175-4be8-b116-4b92db4b1e37;2023-01-01 00:00:00;1155
b7f64b76-270e-4836-8c8c-2b30c5068bc1;2023-01-01 00:00:00;190,4
8817d0dc-09b3-4e13-8d29-8122d6955e2f;2023-01-01 00:00:00;245
98e0a7ad-af2f-43f5-8c62-6f5b4b900abb;2023-01-01 00:00:00;184,8
078020fb-334f-48c0-b55b-1221192462b1;2023-01-01 00:00:00;302,4
91050fb7-e293-4d44-9235-55c7e1c4a881;2023-01-01 00:00:00;50,4
6ad5e368-a2a2-40f8-871f-49c8654900bb;2023-01-01 00:00:00;168
f6f8e133-68da-4ec0-96c5-23aa4d529fa4;2023-01-01 00:00:00;138,6
9e5aba73-70c7-4c4b-be2a-cece8911e715;2023-01-01 00:00:00;1370,6
a1a87686-1683-469a-bf22-7711fa3609df;2023-01-01 00:00:00;443,8
721b6245-94c5-494b-9586-24606e4449dd;2023-01-01 00:00:00;861
64faa881-a1b0-44e0-87c0-e0488a160d41;2023-01-01 00:00:00;784
d09cb0b3-7d92-4a4e-98b8-f1c5e3410431;2023-01-01 00:00:00;448
60356a34-7b6a-445d-9901-eb54b9374f79;2023-01-01 00:00:00;1058,4
3d1a0d31-0d74-4cd6-a521-0b02943d4400;2023-01-01 00:00:00;845,6
c640265f-5b8f-4257-ab78-c3c13c3d0567;2023-01-01 00:00:00;168
bc388368-8a7f-42d5-bc51-965a47ce92c8;2023-01-01 00:00:00;84
7ecea0ac-f43b-41c0-ae8b-e4732043ec74;2023-01-01 00:00:00;10634,4
c7217865-4b0d-4b96-8bb6-7d845202c1fe;2023-01-01 00:00:00;2433,2
0f1d02b4-3e6a-4c2d-a314-58f60277f536;2023-01-01 00:00:00;5233,2
d4331739-d2c8-4e85-826f-69f8b89a8ab9;2023-01-01 00:00:00;14383,6
f01e6518-023b-4aaa-9120-59f7a17efe34;2023-01-01 00:00:00;39597,6
a3aa4d8f-1b79-4720-899d-14b5d2e5e0b7;2023-01-01 00:00:00;5653,2
f5a59a2e-8bc5-4a5b-ae30-e24125e65a53;2023-01-01 00:00:00;23569
d1877996-6d6b-48c5-bdd2-01726c3d572c;2023-01-01 00:00:00;9080,4
b01408b6-dd2f-447a-b048-3ae9d1d7beaa;2023-01-01 00:00:00;23597
cc1d30bc-b4f4-44b4-b15d-11de1f218f06;2023-01-01 00:00:00;1771
d307a2c4-1894-4151-8845-17b9f833fb6f;2023-01-01 00:00:00;1363,6
42583665-e675-4e09-b356-8ac8a70919c7;2023-01-01 00:00:00;1660,4
c8cf1335-8b9a-45dd-b581-fbe46d561005;2023-01-01 00:00:00;2433,2
3de28e8a-1be8-4f57-9d40-9d1f03ee422b;2023-01-01 00:00:00;102624,2
8177385e-e732-46c3-8550-04ec7c2f7412;2023-01-01 00:00:00;18755,8
eef1f73a-234a-4158-8637-a024585d7738;2023-01-01 00:00:00;26828,2
75b91637-d7fd-4896-93eb-ee39f9b660c4;2023-01-01 00:00:00;25793,6
0c4ae3dc-40c4-4cd7-8aba-89bc6a096523;2023-01-01 00:00:00;5374,6
4bb2c8ac-b1f1-4759-845c-0a656a2da50f;2023-01-01 00:00:00;14347,2
f31f4bc8-b06a-4f84-a6e1-0e1b79ac2844;2023-01-01 00:00:00;5912,2
0a97778f-bdcf-4349-b1fd-4195c5545746;2023-01-01 00:00:00;16104,2
739911a3-4ebd-4179-a2de-5bbe0468a77d;2023-01-01 00:00:00;6165,6
404a171f-e631-43d8-bd77-a7f6a237ed69;2023-01-01 00:00:00;13064,8
bb2ba635-9c80-4c7c-bc8a-18f85cf3412a;2023-01-01 00:00:00;5072,2
83af24b4-a21c-40b4-b648-4efc7b061ef1;2023-01-01 00:00:00;19009,2
9a92d291-a775-4e6a-94fd-765e884ba392;2023-01-01 00:00:00;40957
f10de6a3-6e6b-44ba-8a21-d8194ba2311b;2023-01-01 00:00:00;1187,2
ee487a6c-d440-4b10-853c-a347178dc74d;2023-01-01 00:00:00;268,8
af683476-6bb5-4cf4-bf56-593da9efdd16;2023-01-01 00:00:00;271,6
39bc726f-d43c-4748-97a7-14aa2a6bdc4e;2023-01-01 00:00:00;800,8
d28497be-de4f-4662-b087-954dd61e344a;2023-01-01 00:00:00;25986,8
714dd8b0-b47a-433f-91bb-c68d209cbca4;2023-01-01 00:00:00;32736,2
ecb45d2e-8965-4b9a-803f-6dbfbb438bc0;2023-01-01 00:00:00;16192,4
475e4ace-7495-4eee-8fae-28c12ee93803;2023-01-01 00:00:00;26047
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2023-01-01 00:00:00;126417,2
e2681bcd-8288-4cda-92d2-1ecc50cfb932;2023-01-01 00:00:00;174788,6
a612071b-995d-488a-8fea-93b2fb0ba9d9;2023-01-01 00:00:00;23933
263d27f6-2ef6-427f-98c7-1ae0692980a1;2023-01-01 00:00:00;136957,8
729d4685-2f26-4cc1-a38f-02d167d16108;2023-01-01 00:00:00;28709,8
6495774b-2e66-467d-b6c7-d99a4a622712;2023-01-01 00:00:00;492224,6
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2023-01-01 00:00:00;163426,2
faeb09fe-e235-4107-a77d-9d6986e8965d;2023-01-01 00:00:00;25338,6
d915b4a4-bc66-4872-baaa-54de3415df00;2023-01-01 00:00:00;5143,6
7b029acb-2693-4da9-ad39-c3846505b25e;2023-01-01 00:00:00;29251,6
fb35653e-4480-480c-abb3-3ef44eb79b5c;2023-01-01 00:00:00;6288,8
ea3cb846-4d65-49f0-b5cf-6c01880c5899;2023-01-01 00:00:00;19707,8
2d894816-e010-4d3b-bb0d-16aee0b14270;2023-01-01 00:00:00;10138,8
d1b4c36a-ffde-4038-9a93-6d890e9c616f;2023-01-01 00:00:00;10570
3dc61157-d999-4a5b-a293-dd6745b60aac;2023-01-01 00:00:00;7884,8
afe605c1-cbbc-4846-af87-e45fca85ed04;2023-01-01 00:00:00;11382
a12cff01-e951-4eb6-9aa5-eefa0631c33f;2023-01-01 00:00:00;25873,4
9c3aefe6-f061-43cf-a35e-9b2af401d34f;2023-01-01 00:00:00;8898,4
47af3e1b-fedd-4569-82bd-7d3425ed160e;2023-01-01 00:00:00;11940,6
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2023-01-01 00:00:00;81177,6
418a89bd-40d8-4ca5-9063-6d89917841b0;2023-01-01 00:00:00;17936,8
b5775ad1-c50f-4b72-ab1d-5159949e5a31;2023-01-01 00:00:00;37007,6
aa20837c-d423-47ad-853c-350089b084b5;2023-01-01 00:00:00;105
cff0579d-2e50-4fa3-890b-b0ab84d1f40c;2023-01-01 00:00:00;33601,4
6547564f-77b7-4bb2-958f-9f8b0f2c6431;2023-01-01 00:00:00;7705,6
3057ac84-18ca-49af-8cf9-763c0241ecf2;2023-01-01 00:00:00;4874,8
94fcd8e6-cf0e-4d4f-b617-a7b707d574fb;2023-01-01 00:00:00;834,4
6b6f288e-2c37-4b98-97d2-92dd348ce6d8;2023-01-01 00:00:00;20463,8
5dba4d3a-c9b5-467c-9491-f5749625728c;2023-01-01 00:00:00;13041
fce5e86d-5aa2-4daa-b0e9-5247393202bd;2023-01-01 00:00:00;28390,6
a79fae6a-3e18-4438-a5f5-4672339d3b1b;2023-01-01 00:00:00;5247,2
2bbb4028-d8d0-44a9-8d84-3c2b3248e7f7;2023-01-01 00:00:00;33,6
8e514e5f-622b-4cc5-b4ad-90922149db06;2023-01-01 00:00:00;7172,2
08fe57f6-3876-42b7-96ab-4ff11b9bf7fa;2023-01-01 00:00:00;38229,8
1ea4b84e-16c9-42ea-8379-29a6dd2d878c;2023-01-01 00:00:00;23016
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2023-01-01 00:00:00;41678
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2023-01-01 00:00:00;81418,4
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2023-01-01 00:00:00;76480,6
aa094ea5-800a-4126-a018-642a5739137b;2023-01-01 00:00:00;3365,6
9bc0f716-5fd2-4c6c-8696-21ecfe15fd94;2023-01-01 00:00:00;31823,4
7a077ce1-9cd0-4f11-88c7-5b08049e49e3;2023-01-01 00:00:00;18727,8
52229a6e-88e7-4519-a2bf-4b0a95eebc3e;2023-01-01 00:00:00;55064,8
38d8c6ff-2ce2-4a23-b20d-0d50de400348;2023-01-01 00:00:00;23504,6
3775c097-5f29-4614-9a24-63f59ee59c35;2023-01-01 00:00:00;5041,4
76560190-fa38-42be-bba0-ad66405a3798;2023-01-01 00:00:00;45369,8
458ee4a5-5eaa-432e-b96b-63104d5c9fab;2023-01-01 00:00:00;2055,2
bc1a7185-4083-484d-b7f8-903daf077a8c;2023-01-01 00:00:00;132952,4
