SKU;Date;Stock
992da4da-2d2c-46a4-94e6-9f1b892bc6fb;2023-11-01 00:00:00;12363,4
eea2a060-419e-4649-b844-e385b450fdc0;2023-11-01 00:00:00;12336,8
c3b54755-8c88-4512-9bda-dc6d3f103211;2023-11-01 00:00:00;12128,2
61fadcf7-ac99-415f-ab68-8fff15e31c6c;2023-11-01 00:00:00;12063,8
74a50ca8-5d30-41c0-8455-68b99a60e80e;2023-11-01 00:00:00;11750,2
23967d49-a5df-424b-81a2-e0348c492a1e;2023-11-01 00:00:00;10974,6
5ffeb96d-46d4-414e-837f-94bf0d3535a9;2023-11-01 00:00:00;10780
15d10c64-732a-4293-87e6-1901179fb7d5;2023-11-01 00:00:00;9954
17a5a4eb-085d-441f-a315-52cae7e33a4a;2023-11-01 00:00:00;9686,6
edd014a5-4a20-434d-8614-5407b370aab7;2023-11-01 00:00:00;9681
83154c44-b102-4626-b584-9962ea69fbda;2023-11-01 00:00:00;9406,6
4af1d979-e6f7-40e0-91e2-a7d435f71351;2023-11-01 00:00:00;9300,2
abe3ff62-c178-4dc5-849c-894a4d4b5056;2023-11-01 00:00:00;9297,4
d2da7b17-88bd-4eb8-b1ad-3cc3f8764098;2023-11-01 00:00:00;9240
064d98c4-4675-4a9c-8d99-a5313bdd53fe;2023-11-01 00:00:00;9217,6
b2b9a110-f871-46ef-80f0-d49873ab9617;2023-11-01 00:00:00;8640,8
f0002aa8-beed-4756-b6df-6c5bb2d61286;2023-11-01 00:00:00;8461,6
641a3833-f34e-4978-9a2e-08a71efad79c;2023-11-01 00:00:00;8400
b6f8faca-2690-4160-a5ae-fe9712efedfc;2023-11-01 00:00:00;8386
6c088270-e9eb-4019-b7c8-fe3549e38e83;2023-11-01 00:00:00;8244,6
bf2208fc-8e94-4ef7-9c05-b85e024974fe;2023-11-01 00:00:00;7869,4
1fa9591a-ec80-4cda-aa00-670327cc2483;2023-11-01 00:00:00;7526,4
2338d044-5721-4c74-b5a5-0ad908fdae42;2023-11-01 00:00:00;7487,2
53bef5db-8d2c-4521-8910-721bdad2cb11;2023-11-01 00:00:00;7462
023238cd-d3c0-4b7f-9031-6162f2713a85;2023-11-01 00:00:00;7431,2
cdc6e777-7979-4461-aabd-675ef7dc5d86;2023-11-01 00:00:00;7366,8
d94d294e-c341-467f-99b0-30908db27193;2023-11-01 00:00:00;7000
3513e29b-4cf8-4994-a76d-c1e531a82483;2023-11-01 00:00:00;6977,6
922f56a7-41e1-4cb9-a3c4-7b449b40506e;2023-11-01 00:00:00;6941,2
4e65d152-e914-4861-bf66-1022da0e9d6a;2023-11-01 00:00:00;6745,2
9061e92a-6bad-46df-baff-d7deeb76decd;2023-11-01 00:00:00;6591,2
2e99f915-2f6f-4677-9341-4b3469cf3354;2023-11-01 00:00:00;6494,6
228cc71c-38de-4da2-9b1d-29dea3e7c816;2023-11-01 00:00:00;6300
bf8522c7-1ac8-47a8-bd59-1cae73294971;2023-11-01 00:00:00;6199,2
d804887f-38f0-4bbe-9b60-02001d9f8224;2023-11-01 00:00:00;6151,6
7a0d163d-51c5-4af0-aead-b33c542f67c7;2023-11-01 00:00:00;6150,2
ddf20fac-aaf6-43a6-9ae9-f100eb0b4cfa;2023-11-01 00:00:00;6106,8
194da552-5cd7-4a25-ba51-be355a5f3640;2023-11-01 00:00:00;5880
73b44672-1323-4768-bd70-501285596b2f;2023-11-01 00:00:00;5856,2
5bfa8a0c-6426-4322-9cf4-aae4ff3c4a0e;2023-11-01 00:00:00;5782
4de5a9e6-4d00-4a94-adf3-17db9d966efd;2023-11-01 00:00:00;5748,4
1259a1ff-0de0-4afd-8353-79dff0fb7ea4;2023-11-01 00:00:00;5600
a0891d94-f294-4039-bcbb-96cc30eb3b45;2023-11-01 00:00:00;5517,4
3037e3ef-9566-4112-a52f-32cc30ab7ed4;2023-11-01 00:00:00;5474
2d4085df-2cdd-4f12-b7d0-4548fb677d03;2023-11-01 00:00:00;5384,4
3056e019-dce6-4534-afdd-f03807ec3ef9;2023-11-01 00:00:00;5161,8
06b81b60-0f96-44b1-be2c-28a601f74329;2023-11-01 00:00:00;5129,6
2e019a90-bcae-429b-b10c-1a9353446fdd;2023-11-01 00:00:00;5119,8
74bab818-be65-4665-91fa-eee7636ac1c2;2023-11-01 00:00:00;5105,8
13d11e63-00c5-4cba-a0aa-0642ee267685;2023-11-01 00:00:00;4860,8
caf331bd-e856-4aff-a4c9-113edbc82916;2023-11-01 00:00:00;4851
d058468a-c122-4423-a213-27066c56976c;2023-11-01 00:00:00;4498,2
e517b7b1-0fed-4a97-b00a-ada6f121c31f;2023-11-01 00:00:00;4411,4
693bd619-d44c-4493-8e93-839565c7e22a;2023-11-01 00:00:00;4382
26c56883-f3b3-4a24-8d61-9f6a67fc69a4;2023-11-01 00:00:00;4253,2
df7b4992-0237-41c9-aad7-c6bc924656ab;2023-11-01 00:00:00;4188,8
949b8ca6-5963-4b2f-868c-9d6d6f503af4;2023-11-01 00:00:00;4156,6
e5011ef6-7bad-4b5f-9401-c5f1b2270a1f;2023-11-01 00:00:00;4141,2
b8143b2c-80c3-4fbc-8af2-410bafcafe74;2023-11-01 00:00:00;4121,6
7afcedbd-9718-44ff-8ede-efc0e0185061;2023-11-01 00:00:00;4118,8
df0627ee-02c3-40a1-b223-b38a3c9d34b3;2023-11-01 00:00:00;4076,8
d01674a0-7c1d-4f7b-9f8b-37fb6183a5bd;2023-11-01 00:00:00;4072,6
09dc0035-ac05-4cde-a01b-bed7635adfc8;2023-11-01 00:00:00;4015,2
4832cf3c-58f4-4e3c-b68b-8ec79e0211b4;2023-11-01 00:00:00;3943,8
7283cabb-fec5-4272-afb2-231805380415;2023-11-01 00:00:00;3897,6
3a7f4cd7-0205-4580-b8b2-6b5db4492b55;2023-11-01 00:00:00;3724
541c373c-addb-47ef-bdb0-d353781ab846;2023-11-01 00:00:00;3577
35b6fcd0-5e73-48b1-98d4-759639d105c6;2023-11-01 00:00:00;3514
ea35a7e3-8b46-4729-b065-05c130cb42e7;2023-11-01 00:00:00;3511,2
62bdb50f-06e5-4069-9155-1cfcd83e96e6;2023-11-01 00:00:00;3511,2
65f7bd29-b1fc-4289-a93b-f29bf9aa1eb1;2023-11-01 00:00:00;3490,2
8ad6827a-7b02-4562-aa41-b7b74b66eefb;2023-11-01 00:00:00;3372,6
954d8c89-ff3c-4a63-ab56-a979c04b472d;2023-11-01 00:00:00;3367
ddc1591b-2a05-4904-ad0f-881704cdc1f6;2023-11-01 00:00:00;3341,8
6259e8f8-3684-425c-8736-5f24cb071ab0;2023-11-01 00:00:00;3304
b0eeecda-fe55-4e37-ac3e-a2a79b4550f0;2023-11-01 00:00:00;3018,4
508f027b-d12f-4487-b1ba-4cbc1c4f12ca;2023-11-01 00:00:00;2998,8
cb5223a2-421a-4310-899a-1bcd0b1524f0;2023-11-01 00:00:00;2832,2
e80d4c58-7cef-476a-a863-a2a6132a2405;2023-11-01 00:00:00;2800
d576f9b9-d3ac-478a-9902-576e28751233;2023-11-01 00:00:00;2800
026b224d-7d19-4286-93bd-bb451ed26353;2023-11-01 00:00:00;2800
7cdac7c1-3aaa-43b0-a7c0-631dfdb80ede;2023-11-01 00:00:00;2800
8aab02d6-9bbc-44ac-8601-cd741577435a;2023-11-01 00:00:00;2787,4
23ec0d72-61b4-460e-b7e5-6923411d999d;2023-11-01 00:00:00;2772
da04551d-37b4-4a68-bce0-46891b82d24f;2023-11-01 00:00:00;2737
4b11d443-bc78-4b41-98a4-03c7e4888923;2023-11-01 00:00:00;2620,8
c6406c79-cca5-4f28-ab18-f5ec66ef9a56;2023-11-01 00:00:00;2576
f3dae331-d95f-4d96-828b-f585868e19c0;2023-11-01 00:00:00;2417,8
fb3d4e2f-e88f-43c2-8331-ff151bcbde98;2023-11-01 00:00:00;2335,2
c53b0e78-0063-4101-bc2b-69f66c368f9b;2023-11-01 00:00:00;2283,4
a04d9dc0-4e95-45ab-9dbf-be27dcee774f;2023-11-01 00:00:00;2252,6
84391146-0cc4-463e-8765-6077be33b03a;2023-11-01 00:00:00;2220,4
5c8daf31-d157-436c-ba1f-49586d5dc7a0;2023-11-01 00:00:00;2202,2
ccc9e85c-aad5-4b74-9bcf-f76c07ef4053;2023-11-01 00:00:00;2116,8
7d61d413-15f6-4146-a76a-a9ac1b66d702;2023-11-01 00:00:00;2100
7958c275-9b09-4499-9c2e-7831d067cc37;2023-11-01 00:00:00;2016
6e1d2829-82c5-411a-bb34-4b9395b22cd8;2023-11-01 00:00:00;1982,4
a8607edd-f062-49f4-8c38-8e44185f22cd;2023-11-01 00:00:00;1974
f16d865e-aec9-434e-86df-aa53e9456488;2023-11-01 00:00:00;1708
a65eba51-12d6-4f60-a41b-d24178aa9153;2023-11-01 00:00:00;1708
919edee3-ff2f-48ac-9310-0e71aaab2b2a;2023-11-01 00:00:00;1685,6
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;2023-11-01 00:00:00;1671,6
1aaac0fa-78c1-485c-ac75-e57acb53f521;2023-11-01 00:00:00;1591,8
f86e5c10-2525-4ad2-b4a4-9f87e2a09dec;2023-11-01 00:00:00;1562,4
f4d9f4f6-4833-42ea-b8c8-7e85246f0d6a;2023-11-01 00:00:00;1502,2
8cd99b8f-f700-4f8a-bd90-796820d622b6;2023-11-01 00:00:00;1421
d8609365-fa2d-40cc-804b-3f6c69b647ea;2023-11-01 00:00:00;1400
15c3eb18-48b3-4487-95e5-b441ef36cd62;2023-11-01 00:00:00;1398,6
6bcd4b0e-b3f1-4813-bd6c-ed954d3d8b22;2023-11-01 00:00:00;1321,6
d197fb08-8e89-4446-ad30-34244560d2fd;2023-11-01 00:00:00;1317,4
bb04b19d-d6ba-4584-aa76-47221f5f2a2c;2023-11-01 00:00:00;1265,6
fad2b5a6-30d3-487a-90b2-aa9d2d219983;2023-11-01 00:00:00;1250,2
7918531d-7760-4d19-9899-dc9fb36123d6;2023-11-01 00:00:00;1236,2
8895dc0d-2ccd-4ea8-a576-1d79601b4cfd;2023-11-01 00:00:00;1201,2
994c0edb-a7b1-47ac-a2c4-4b42809d9274;2023-11-01 00:00:00;1089,2
3657a60d-878d-49f0-a61d-3fe00cf567a1;2023-11-01 00:00:00;1078
d93fb56a-bb76-4e9b-a6e7-534150b5d38c;2023-11-01 00:00:00;1078
f33d2bef-5c3c-4855-9b71-6d7a6987ae68;2023-11-01 00:00:00;1076,6
8600da72-2622-4f3f-9d67-c2bc9e56bc77;2023-11-01 00:00:00;1072,4
0959bfa5-0d2a-4f5f-8864-5ee88f2d4bac;2023-11-01 00:00:00;1050
0cde7344-425c-4ad7-bb28-adf4645ec248;2023-11-01 00:00:00;1002,4
345eb8a6-f542-4fa0-af38-94b1fbcc06fa;2023-11-01 00:00:00;943,6
058cf0c0-bbc9-4f55-b075-6152a74e8982;2023-11-01 00:00:00;813,4
0d88654e-580d-41b0-85e3-bbba6cadf4b3;2023-11-01 00:00:00;803,6
5344cf5d-4ed6-46ed-b9f4-cdc3a43fd071;2023-11-01 00:00:00;795,2
d03b40db-32da-4034-9171-995faef6aa79;2023-11-01 00:00:00;771,4
66cf1321-eb17-4cf5-b2b5-578012360f87;2023-11-01 00:00:00;756
5618de61-43cf-4db1-b703-70b6d766e9be;2023-11-01 00:00:00;754,6
f3d36f18-3910-40bf-add7-32204a408f80;2023-11-01 00:00:00;716,8
e4dfc93f-0696-4087-91d1-3d79bb30cd47;2023-11-01 00:00:00;700
08b1b2e8-48a0-48f7-9b52-67132c7581fa;2023-11-01 00:00:00;691,6
5f3d2ddc-28ef-435a-b254-613e4dc78e82;2023-11-01 00:00:00;646,8
ef5e1890-bd98-406f-b4ee-c69d858e1378;2023-11-01 00:00:00;625,8
32b3dfef-d000-448a-bf88-2f5acc8a5da9;2023-11-01 00:00:00;572,6
ee878023-d309-4240-bad1-25139db94e16;2023-11-01 00:00:00;569,8
7411aa71-f4db-4ea0-bbe7-a7ebe1956b5b;2023-11-01 00:00:00;564,2
c7b43dec-0b9b-4938-98e5-b3473a055442;2023-11-01 00:00:00;560
aad67e86-ed98-4420-a191-69e63db3f541;2023-11-01 00:00:00;534,8
409f8bc7-5436-4013-ad6e-8b4ebd89e1ee;2023-11-01 00:00:00;530,6
ca60c90f-2d1e-4ff8-a35d-36232bf31d17;2023-11-01 00:00:00;431,2
c540e177-5db5-4af4-93c2-e19f8f315f76;2023-11-01 00:00:00;372,4
bdea6f2b-dd5a-4d49-8937-f538812ac149;2023-11-01 00:00:00;366,8
ac9b9125-0209-432e-a5a4-2fcab6a954c1;2023-11-01 00:00:00;348,6
0eecd9d5-12ce-431b-bde5-1a2465b30280;2023-11-01 00:00:00;287
8635e2fd-ad8a-4740-bde1-93f433e2c033;2023-11-01 00:00:00;270,2
bf0ca328-9a27-4291-9e1b-ca5a3433773b;2023-11-01 00:00:00;268,8
96912918-5f9f-4a9d-9f9b-18ec3464d626;2023-11-01 00:00:00;247,8
7d0b5318-f23c-4488-a536-be007c42af45;2023-11-01 00:00:00;221,2
4a8e010e-be63-458d-88ea-ff1fad0697c6;2023-11-01 00:00:00;126
5b89e7e3-500b-44e3-90c1-838042b06ab8;2023-11-01 00:00:00;112
dd0c962b-d3de-4bc3-bdd3-3e97c0aff22e;2023-11-01 00:00:00;99,4
eed3f91d-e860-454a-8bb3-bcb3eb03ed30;2023-11-01 00:00:00;88,2
88e54b1d-a151-4891-bb88-4324ae9cc7ce;2023-11-01 00:00:00;56
68f300df-448e-4d17-be59-91a9a0c39d40;2023-11-01 00:00:00;46,2
e15a6230-4265-4afc-9236-1441739c5788;2023-11-01 00:00:00;23,8
aea29891-ba12-4c92-bc6d-609ef1dca0b0;2023-11-01 00:00:00;4,2
6a6158bf-00d0-4482-84ec-79044f48d629;2023-11-01 00:00:00;4,2
771becab-9e93-409c-b46b-d9955c8bcb32;2023-11-01 00:00:00;4,2
b7c2706c-4054-4bb6-bbf2-540bfaebca67;2023-11-01 00:00:00;2,8
ab93a56d-8daa-4baa-acac-35238f3e7ec4;2023-12-01 00:00:00;405739,6
27e51282-5fae-422f-8829-8be27efcda88;2023-12-01 00:00:00;400471,4
f4b57eb5-ebd6-49fb-ac39-9962f9ace466;2023-12-01 00:00:00;319078,2
9f029ac1-faa1-4b3a-a493-2a2cd7e9bae7;2023-12-01 00:00:00;189893,2
98578305-cbf4-4e27-810b-124ea5b3afd6;2023-12-01 00:00:00;154326,2
3af4fc37-dc24-4c65-8622-b89dc40670be;2023-12-01 00:00:00;124885,6
1bb42939-4751-4d2a-827b-81082e37364b;2023-12-01 00:00:00;123902,8
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2023-12-01 00:00:00;118375,6
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;2023-12-01 00:00:00;96594,4
05f822cc-508a-4c60-adca-25e358222727;2023-12-01 00:00:00;85596
8959de30-c0bf-4524-b2be-bd637f162916;2023-12-01 00:00:00;85394,4
50111a9e-3293-47d9-ab88-8a4551dc7090;2023-12-01 00:00:00;82422,2
161f820b-773a-4d7a-84a9-fcb30823f7ba;2023-12-01 00:00:00;80122
72a8cd54-97c0-487e-a1b3-1bfa60f880d3;2023-12-01 00:00:00;79878,4
628d5dff-4a76-4fee-b84f-5fd664f2858e;2023-12-01 00:00:00;75962,6
dc4532ce-c61e-4f63-ba43-801bb42c5747;2023-12-01 00:00:00;72249,8
24852795-6554-47fb-b82c-fb7b9b838b36;2023-12-01 00:00:00;70217
85c290d9-b4e6-46e8-8959-93e574445ed0;2023-12-01 00:00:00;68773,6
0018d4b9-2e31-489b-b900-5d6259a8a80f;2023-12-01 00:00:00;54349,4
6994b99b-f1b1-4fd2-8339-250e9d8c3a57;2023-12-01 00:00:00;51265,2
d7562de6-f6f2-4571-9181-eb535f03bb9f;2023-12-01 00:00:00;50255,8
0e88357d-8139-457a-a14f-757825a0e856;2023-12-01 00:00:00;49463,4
6a481298-2ad0-4a16-ad7c-72927cf86c57;2023-12-01 00:00:00;46894,4
f50805c8-c22a-40ec-add8-ffc035d544a0;2023-12-01 00:00:00;46363,8
828a017c-7fd1-4774-8d89-6b5e4b9f1a02;2023-12-01 00:00:00;45690,4
7d597be4-63cd-422d-b957-1ea98038cd7f;2023-12-01 00:00:00;42817,6
9c9659cc-fdf8-41e8-a016-a91f9a951091;2023-12-01 00:00:00;41770,4
8d3041b9-15be-4f93-a476-c4a8d7cc7609;2023-12-01 00:00:00;40997,6
1dca8337-6fc4-4192-b7a9-4405d02d77bb;2023-12-01 00:00:00;39110,4
7366ae00-3483-44f9-a4f8-0f979ca859d2;2023-12-01 00:00:00;38728,2
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2023-12-01 00:00:00;37730
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;2023-12-01 00:00:00;33814,2
0106c43c-82ec-4d76-9c61-ad0ed54d6792;2023-12-01 00:00:00;33264
43fcf1d2-3c0f-4f3a-ab58-75b6ce29e211;2023-12-01 00:00:00;31879,4
80d58101-02d7-49e6-a8fc-d278224988c6;2023-12-01 00:00:00;31162,6
e1cd0b88-7f4c-4409-a739-88f70877030f;2023-12-01 00:00:00;28497
8e8de3d1-f0cd-4da2-a072-6e3b23544027;2023-12-01 00:00:00;28240,8
5b847c06-7907-4ec6-a26c-bb71ae4ba5fb;2023-12-01 00:00:00;27251
ae2375ca-9351-4d66-b11d-093180c39a73;2023-12-01 00:00:00;26768
ee66b779-f43e-418f-8d46-a18158b30e5c;2023-12-01 00:00:00;26751,2
4af1d979-e6f7-40e0-91e2-a7d435f71351;2023-12-01 00:00:00;26115,6
7b6034e0-c1db-43bb-92ef-4a1027d26690;2023-12-01 00:00:00;25498,2
d24be3df-27fe-4c7f-aa1e-6c786fe9422f;2023-12-01 00:00:00;25438
8a134712-1f18-4b61-ab5b-439b1da39f03;2023-12-01 00:00:00;24920
4aeecff0-befd-4909-ba05-de0a25861676;2023-12-01 00:00:00;24677,8
1c2e8e1d-6ffd-4ff7-9720-58b9f243438d;2023-12-01 00:00:00;24662,4
f722243d-43c5-441f-bba9-78c6d57b585c;2023-12-01 00:00:00;24621,8
2ecda926-a844-4886-bb5f-3bcd77f3cb0b;2023-12-01 00:00:00;24092,6
945c1dc9-85ff-4e3b-90b1-ce628a61c4c2;2023-12-01 00:00:00;23307,2
f2500cb9-3118-4194-939a-1c0f411330e9;2023-12-01 00:00:00;22302
46d120aa-bb7f-41ae-b192-af1a3b44f080;2023-12-01 00:00:00;21980
074de745-73a7-4745-a097-6dbf688df976;2023-12-01 00:00:00;21530,6
3cab5d88-7729-4ade-af08-d7d1e46f67fe;2023-12-01 00:00:00;21439,6
df0627ee-02c3-40a1-b223-b38a3c9d34b3;2023-12-01 00:00:00;20697,6
b000042c-f763-4cd1-8eb7-ae0bd8dfa32d;2023-12-01 00:00:00;20129,2
8ace0ec1-29ec-42dd-b8f9-da8a5c296181;2023-12-01 00:00:00;19600
51a2820b-0e98-4e98-9506-54f0029bb72c;2023-12-01 00:00:00;19206,6
0e896bb1-115d-4894-844c-825fb17dc004;2023-12-01 00:00:00;18933,6
6d5d457a-77c2-4430-81f1-210217a2fac0;2023-12-01 00:00:00;18390,4
f33d2bef-5c3c-4855-9b71-6d7a6987ae68;2023-12-01 00:00:00;18265,8
6c088270-e9eb-4019-b7c8-fe3549e38e83;2023-12-01 00:00:00;18142,6
d671bf1c-f00d-40df-b1e4-02e78f2e22ae;2023-12-01 00:00:00;17743,6
954d8c89-ff3c-4a63-ab56-a979c04b472d;2023-12-01 00:00:00;17533,6
c6c98fc4-df4a-4a30-a15e-bb89d7ce65fe;2023-12-01 00:00:00;17215,8
85ff665f-f46a-4899-b5a3-c7ed305b6b9b;2023-12-01 00:00:00;16546,6
2338d044-5721-4c74-b5a5-0ad908fdae42;2023-12-01 00:00:00;16506
29166a72-2df3-495b-90f5-8f4706df4d25;2023-12-01 00:00:00;16494,8
80485e32-a4aa-4fe1-a26f-3a97a86773fc;2023-12-01 00:00:00;16342,2
4de5a9e6-4d00-4a94-adf3-17db9d966efd;2023-12-01 00:00:00;16041,2
38a49378-59c6-4588-9473-90ba40b5fa2c;2023-12-01 00:00:00;15941,8
4b1d30bd-3972-411f-980a-b4b8cf24ae73;2023-12-01 00:00:00;15922,2
c89c8c3e-b26e-4976-8068-8885aca4f289;2023-12-01 00:00:00;15873,2
994c0edb-a7b1-47ac-a2c4-4b42809d9274;2023-12-01 00:00:00;15757
e25e73a7-7748-4daf-8072-637352287ed4;2023-12-01 00:00:00;14583,8
e9445ae5-ac4a-4c8a-baa6-d7c34de3a94f;2023-12-01 00:00:00;14193,2
ac8f4618-b0c1-4348-86c5-e77a4f91e013;2023-12-01 00:00:00;14168
75ec0457-f950-476c-8c08-0ed56a9fbf3a;2023-12-01 00:00:00;13776
e5011ef6-7bad-4b5f-9401-c5f1b2270a1f;2023-12-01 00:00:00;13288,8
7a7311a0-8c08-4915-bb93-08275db32c6e;2023-12-01 00:00:00;12691
8eef8d78-8edf-42b3-ba08-f98cc37c2e2a;2023-12-01 00:00:00;12201
992da4da-2d2c-46a4-94e6-9f1b892bc6fb;2023-12-01 00:00:00;11842,6
74a50ca8-5d30-41c0-8455-68b99a60e80e;2023-12-01 00:00:00;11743,2
c3b54755-8c88-4512-9bda-dc6d3f103211;2023-12-01 00:00:00;11719,4
98a1cd1c-5415-4118-bfe0-a04290653141;2023-12-01 00:00:00;11660,6
23967d49-a5df-424b-81a2-e0348c492a1e;2023-12-01 00:00:00;10960,6
5ffeb96d-46d4-414e-837f-94bf0d3535a9;2023-12-01 00:00:00;10780
bf52c6c3-2eef-49ac-9b7d-96376a56fff7;2023-12-01 00:00:00;10719,8
d35f48ba-6024-4fe8-8fec-185db79d4d79;2023-12-01 00:00:00;10411,8
152b2540-0461-4007-b94c-25791743e75e;2023-12-01 00:00:00;10256,4
882fded7-aabb-4170-90ef-a96bccfa0e61;2023-12-01 00:00:00;10084,2
edd014a5-4a20-434d-8614-5407b370aab7;2023-12-01 00:00:00;9681
409f8bc7-5436-4013-ad6e-8b4ebd89e1ee;2023-12-01 00:00:00;9612,4
83154c44-b102-4626-b584-9962ea69fbda;2023-12-01 00:00:00;9406,6
f900a150-dd59-4c8f-ac3d-d104ad101400;2023-12-01 00:00:00;9058
e2d8125a-d94a-445c-8bf3-df0777ac75dc;2023-12-01 00:00:00;9025,8
c83dc9a6-f67c-48bd-b765-8057ebf8e8d5;2023-12-01 00:00:00;8702,4
b2b9a110-f871-46ef-80f0-d49873ab9617;2023-12-01 00:00:00;8636,6
699be8ed-2dec-4f37-971d-d7138c47de5c;2023-12-01 00:00:00;8590,4
b6f8faca-2690-4160-a5ae-fe9712efedfc;2023-12-01 00:00:00;8386
d83602af-8fe8-4c56-b18f-21ea9290dc62;2023-12-01 00:00:00;8205,4
abe3ff62-c178-4dc5-849c-894a4d4b5056;2023-12-01 00:00:00;8143,8
fad2b5a6-30d3-487a-90b2-aa9d2d219983;2023-12-01 00:00:00;8071
bf2208fc-8e94-4ef7-9c05-b85e024974fe;2023-12-01 00:00:00;7865,2
f0002aa8-beed-4756-b6df-6c5bb2d61286;2023-12-01 00:00:00;7716,8
62ebe034-388f-4d0f-aeba-b1329b28f78d;2023-12-01 00:00:00;7617,4
53bef5db-8d2c-4521-8910-721bdad2cb11;2023-12-01 00:00:00;7523,6
9f63a2b2-f7ff-4e72-93dc-a7608db181c6;2023-12-01 00:00:00;7462
06c2d4ca-697b-4254-95b7-c768884cb5b3;2023-12-01 00:00:00;7390,6
cdc6e777-7979-4461-aabd-675ef7dc5d86;2023-12-01 00:00:00;7366,8
2dfe3a0c-3837-45c4-bf6b-b5a510474670;2023-12-01 00:00:00;7000
60d4ad47-3e2f-4f21-9905-3b5ae0d8f420;2023-12-01 00:00:00;6997,2
3513e29b-4cf8-4994-a76d-c1e531a82483;2023-12-01 00:00:00;6977,6
922f56a7-41e1-4cb9-a3c4-7b449b40506e;2023-12-01 00:00:00;6941,2
4e65d152-e914-4861-bf66-1022da0e9d6a;2023-12-01 00:00:00;6745,2
74bab818-be65-4665-91fa-eee7636ac1c2;2023-12-01 00:00:00;6619,2
0380c408-e7a4-4eeb-922f-f8bfd0a328d7;2023-12-01 00:00:00;6608
739eb0c3-1151-45c3-b9f2-612f09ab79fa;2023-12-01 00:00:00;6344,8
ba5306d2-8391-41fe-81b5-66926e70e7f2;2023-12-01 00:00:00;6300
9df79458-3853-4677-a5da-1924ad41cea8;2023-12-01 00:00:00;6158,6
91e75c21-4082-41a3-8308-b730ebe3c6eb;2023-12-01 00:00:00;6143,2
023238cd-d3c0-4b7f-9031-6162f2713a85;2023-12-01 00:00:00;5826,8
0b3e252d-2ecd-4cde-9369-f8ee953168e7;2023-12-01 00:00:00;5782
954c3cd8-c29d-43bd-ab26-ab9159368003;2023-12-01 00:00:00;5684
a76d4fb8-c40c-4d2d-9787-d25fd7dd8a62;2023-12-01 00:00:00;5607
06b81b60-0f96-44b1-be2c-28a601f74329;2023-12-01 00:00:00;5129,6
2e019a90-bcae-429b-b10c-1a9353446fdd;2023-12-01 00:00:00;5119,8
ddf20fac-aaf6-43a6-9ae9-f100eb0b4cfa;2023-12-01 00:00:00;4978,4
c6406c79-cca5-4f28-ab18-f5ec66ef9a56;2023-12-01 00:00:00;4846,8
74de5124-8833-445d-84d4-33f3e542b405;2023-12-01 00:00:00;4838,4
3056e019-dce6-4534-afdd-f03807ec3ef9;2023-12-01 00:00:00;4821,6
8a75a6fe-5b61-45dd-a711-aea632a5905a;2023-12-01 00:00:00;4659,2
d43bf2d9-4ecc-4d50-9444-bd8bc7f0461a;2023-12-01 00:00:00;4620
13d11e63-00c5-4cba-a0aa-0642ee267685;2023-12-01 00:00:00;4600,4
73b44672-1323-4768-bd70-501285596b2f;2023-12-01 00:00:00;4579,4
ddc1591b-2a05-4904-ad0f-881704cdc1f6;2023-12-01 00:00:00;4531,8
322d1d67-9fb9-4518-985f-49b9ef097b73;2023-12-01 00:00:00;4499,6
bc0566d8-349b-493a-a021-8052bbeaac87;2023-12-01 00:00:00;4439,4
34e11ee5-2fd3-4e96-bb48-277ea76ebd19;2023-12-01 00:00:00;4384,8
3abcb28e-df32-4cb9-a391-a1d47f4b6c72;2023-12-01 00:00:00;4284
693bd619-d44c-4493-8e93-839565c7e22a;2023-12-01 00:00:00;4284
0cde7344-425c-4ad7-bb28-adf4645ec248;2023-12-01 00:00:00;4263
26c56883-f3b3-4a24-8d61-9f6a67fc69a4;2023-12-01 00:00:00;4253,2
949b8ca6-5963-4b2f-868c-9d6d6f503af4;2023-12-01 00:00:00;4156,6
2d4085df-2cdd-4f12-b7d0-4548fb677d03;2023-12-01 00:00:00;4107,6
7afcedbd-9718-44ff-8ede-efc0e0185061;2023-12-01 00:00:00;4069,8
134754ef-e125-4478-9968-6bd84d38600b;2023-12-01 00:00:00;4065,6
09dc0035-ac05-4cde-a01b-bed7635adfc8;2023-12-01 00:00:00;4015,2
367b5c1f-3a09-4ad0-bb5f-84794017b056;2023-12-01 00:00:00;3943,8
29d4e457-9815-4265-947b-3874ec62d303;2023-12-01 00:00:00;3780
ee8090ff-a2ee-45a6-ab03-fcd292b6261d;2023-12-01 00:00:00;3511,2
8ad6827a-7b02-4562-aa41-b7b74b66eefb;2023-12-01 00:00:00;3372,6
1fa9591a-ec80-4cda-aa00-670327cc2483;2023-12-01 00:00:00;3333,4
feeda1e1-e8f5-4707-8920-602ad21d48fb;2023-12-01 00:00:00;3306,8
2c41dadc-23e4-4f88-8173-980cf5e59e61;2023-12-01 00:00:00;3190,6
5c8daf31-d157-436c-ba1f-49586d5dc7a0;2023-12-01 00:00:00;3054,8
3037e3ef-9566-4112-a52f-32cc30ab7ed4;2023-12-01 00:00:00;2912
